05.15.19.962,-0.038022,-0.1743017,0.3765
05.15.19.983,-0.03801333,-0.1825183,0.3765
05.15.20.003,-0.03863968,-0.190326,0.3765
05.15.20.019,-0.03902075,-0.197019,0.3765
05.15.20.042,-0.0406968,-0.205127,0.3765
05.15.20.059,-0.04367267,-0.2081052,0.3765
05.15.20.079,-0.048182,-0.2102248,0.3765
05.15.20.102,-0.05442251,-0.2146749,0.3765
05.15.20.122,-0.0624589,-0.2182828,0.3765
05.15.20.139,-0.06912234,-0.2215211,0.3765
05.15.20.166,-0.08121481,-0.2253628,0.3765
05.15.20.182,-0.0900069,-0.2287459,0.3765
05.15.20.198,-0.09573498,-0.2320094,0.3765
05.15.20.22,-0.1016271,-0.2366518,0.3765
05.15.20.241,-0.1059096,-0.243987,0.3765
05.15.20.258,-0.1080445,-0.2516741,0.3765
05.15.20.281,-0.1091703,-0.2633151,0.3765001
05.15.20.299,-0.1096592,-0.2781112,0.3765
05.15.20.323,-0.1081175,-0.2968831,0.3765
05.15.20.343,-0.1066957,-0.3129334,0.3765
05.15.20.362,0,0,0
05.15.20.383,-0.1009849,-0.3377103,0.3621232
05.15.20.4,-0.09970839,-0.3422279,0.3567393
05.15.20.418,-0.09895813,-0.3447077,0.3537839
05.15.20.438,-0.09894268,-0.3455412,0.3527906
05.15.20.461,-0.09894269,-0.3455412,0.3527906
05.15.20.483,-0.0989427,-0.3455412,0.3527906
05.15.20.5,-0.09894269,-0.3455412,0.3527906
05.15.20.521,-0.0989427,-0.3455412,0.3527906
05.15.20.542,-0.0989427,-0.3455412,0.3527906
05.15.20.562,-0.0989427,-0.3455412,0.3527906
05.15.20.579,-0.0989427,-0.3455412,0.3527906
05.15.20.601,-0.0989427,-0.3455412,0.3527906
05.15.20.621,-0.09894272,-0.3455412,0.3527906
05.15.20.638,-0.09894272,-0.3455412,0.3527906
05.15.20.659,-0.09894271,-0.3455412,0.3527906
05.15.20.681,-0.0989427,-0.3455412,0.3527906
05.15.20.699,-0.0989427,-0.3455412,0.3527906
05.15.20.72,-0.0989427,-0.3455412,0.3527906
05.15.20.741,-0.0989427,-0.3455412,0.3527906
05.15.20.762,-0.0989427,-0.3455412,0.3527906
05.15.20.779,-0.0989427,-0.3455412,0.3527906
05.15.20.799,-0.09891993,-0.345541,0.3527908
05.15.20.822,-0.09843811,-0.3455378,0.3527947
05.15.20.838,-0.09721927,-0.3474941,0.3504633
05.15.20.861,-0.09431526,-0.3509632,0.3463289
05.15.20.884,-0.09026945,-0.359659,0.3359656
05.15.20.903,0,0,0
05.15.20.919,-0.08189921,-0.3652881,0.3073677
05.15.20.942,-0.07627152,-0.3681579,0.2966575
05.15.20.963,-0.06803562,-0.3682621,0.2879429
05.15.20.985,-0.05934305,-0.3688327,0.2858133
05.15.20.999,-0.05407213,-0.3692116,0.2843994
05.15.21.02,-0.0476645,-0.3693246,0.2839775
05.15.21.041,-0.04314776,-0.3693405,0.2839183
05.15.21.058,-0.04054285,-0.3693496,0.2838841
05.15.21.08,-0.03821677,-0.3693578,0.2838536
05.15.21.102,-0.03672903,-0.369363,0.2838341
05.15.21.122,-0.0360471,-0.3693654,0.2838252
05.15.21.142,-0.03568876,-0.3693667,0.2838205
05.15.21.159,-0.03561783,-0.3693669,0.2838196
05.15.21.182,-0.03561429,-0.369367,0.2838195
05.15.21.2,-0.03561429,-0.3693669,0.2838195
05.15.21.222,-0.03561429,-0.3693669,0.2838195
05.15.21.239,-0.03561429,-0.3693669,0.2838195
05.15.21.259,-0.03561429,-0.3693669,0.2838195
05.15.21.282,-0.03561429,-0.3693669,0.2838195
05.15.21.298,-0.03561429,-0.3693669,0.2838195
05.15.21.32,-0.03561429,-0.3693669,0.2838195
05.15.21.338,-0.03561429,-0.3693669,0.2838195
05.15.21.36,-0.03578659,-0.369201,0.2844387
05.15.21.381,-0.03578659,-0.369201,0.2844387
05.15.21.398,-0.03578659,-0.369201,0.2844387
05.15.21.419,-0.03578658,-0.369201,0.2844387
05.15.21.439,-0.03578658,-0.369201,0.2844387
05.15.21.459,-0.03578658,-0.369201,0.2844387
05.15.21.481,-0.03578658,-0.369201,0.2844387
05.15.21.498,-0.03578658,-0.369201,0.2844387
05.15.21.519,-0.03578658,-0.369201,0.2844387
05.15.21.54,-0.03580167,-0.3694655,0.2834516
05.15.21.561,-0.03548888,-0.3682874,0.2961742
05.15.21.582,-0.03555489,-0.3689598,0.2853389
05.15.21.602,-0.03554799,-0.3718962,0.2743802
05.15.21.623,-0.03555797,-0.3745525,0.264467
05.15.21.639,-0.03565054,-0.3758474,0.2596343
05.15.21.664,-0.03569076,-0.3774083,0.2538089
05.15.21.682,-0.03579467,-0.3788145,0.2485609
05.15.21.699,-0.03580506,-0.37978,0.2449578
05.15.21.722,-0.03589444,-0.3831822,0.2405859
05.15.21.739,-0.035924,-0.3835695,0.2391404
05.15.21.761,-0.03590164,-0.3839839,0.2375942
05.15.21.783,-0.03591902,-0.3842047,0.2367701
05.15.21.798,-0.03593135,-0.3843614,0.2361854
05.15.21.819,-0.03588952,-0.3844871,0.2357159
05.15.21.84,-0.03590724,-0.3847056,0.2349007
05.15.21.863,-0.03589214,-0.3851378,0.2332876
05.15.21.88,-0.03586597,-0.385417,0.2322458
05.15.21.901,-0.03581187,-0.3859116,0.2303999
05.15.21.923,-0.0358009,-0.3863123,0.2289044
05.15.21.939,-0.03582667,-0.386589,0.2278717
05.15.21.961,-0.03579183,-0.3867128,0.2274098
05.15.21.979,-0.03579183,-0.3867128,0.2274098
05.15.22.003,-0.03579183,-0.3867128,0.2274098
05.15.22.021,-0.03579183,-0.3867128,0.2274098
05.15.22.039,-0.03579183,-0.3867128,0.2274098
05.15.22.063,-0.03579183,-0.3867128,0.2274098
05.15.22.083,-0.03579183,-0.3867128,0.2274098
05.15.22.102,-0.03579183,-0.3867128,0.2274098
05.15.22.122,-0.03579183,-0.3867128,0.2274098
05.15.22.146,-0.03579183,-0.3867128,0.2274098
05.15.22.176,-0.03579183,-0.3867128,0.2274098
05.15.22.197,-0.03579183,-0.3867128,0.2274098
05.15.22.203,-0.03579183,-0.3867128,0.2274098
05.15.22.219,-0.03579183,-0.3867128,0.2274098
05.15.22.241,-0.03579183,-0.3867128,0.2274098
05.15.22.262,-0.03579183,-0.3867128,0.2274098
05.15.22.279,-0.03579183,-0.3867128,0.2274098
05.15.22.3,-0.03579183,-0.3867128,0.2274098
05.15.22.322,-0.03579183,-0.3867128,0.2274098
05.15.22.338,-0.03579183,-0.3867128,0.2274098
05.15.22.362,-0.03579183,-0.3867128,0.2274098
05.15.22.383,-0.03579183,-0.3867128,0.2274098
05.15.22.398,-0.03579183,-0.3867128,0.2274098
05.15.22.419,-0.03579183,-0.3867128,0.2274098
05.15.22.439,-0.03579183,-0.3867128,0.2274098
05.15.22.463,-0.03579183,-0.3867128,0.2274098
05.15.22.481,-0.03579183,-0.3867128,0.2274098
05.15.22.502,-0.03579183,-0.3867128,0.2274098
05.15.22.522,-0.03579183,-0.3867128,0.2274098
05.15.22.543,-0.03579183,-0.3867128,0.2274098
05.15.22.559,-0.03579183,-0.3867128,0.2274098
05.15.22.581,-0.03579183,-0.3867128,0.2274098
05.15.22.603,-0.03579183,-0.3867127,0.2274098
05.15.22.619,-0.03579183,-0.3867128,0.2274098
05.15.22.642,-0.03579183,-0.3867128,0.2274098
05.15.22.659,-0.03579183,-0.3867128,0.2274098
05.15.22.683,-0.03579183,-0.3867128,0.2274098
05.15.22.704,-0.03579183,-0.3867128,0.2274098
05.15.22.724,-0.03579183,-0.3867128,0.2274098
05.15.22.742,-0.03579183,-0.3867127,0.2274098
05.15.22.765,-0.03579183,-0.3867128,0.2274098
05.15.22.784,-0.03579183,-0.3867128,0.2274098
05.15.22.802,-0.03579183,-0.3867127,0.2274098
05.15.22.822,-0.03579183,-0.3867128,0.2274098
05.15.22.84,-0.03579183,-0.3867128,0.2274098
05.15.22.861,-0.03579183,-0.3867128,0.2274098
05.15.22.881,-0.03579183,-0.3867127,0.2274098
05.15.22.901,-0.03579183,-0.3867128,0.2274098
05.15.22.924,-0.03579183,-0.3867128,0.2274098
05.15.22.945,-0.03579183,-0.3867128,0.2274098
05.15.22.958,-0.03579183,-0.3867128,0.2274098
05.15.22.978,-0.03579183,-0.3867128,0.2274098
05.15.23.003,-0.03579183,-0.3867128,0.2274098
05.15.23.023,-0.03579183,-0.3867128,0.2274098
05.15.23.043,-0.03579183,-0.3867128,0.2274098
05.15.23.063,-0.03579183,-0.3867128,0.2274098
05.15.23.082,-0.03579183,-0.3867128,0.2274098
05.15.23.103,-0.03579183,-0.3867128,0.2274098
05.15.23.12,-0.03579183,-0.3867127,0.2274098
05.15.23.141,-0.03579183,-0.3867128,0.2274098
05.15.23.162,-0.03579183,-0.3867127,0.2274098
05.15.23.183,-0.03579183,-0.3867128,0.2274098
05.15.23.202,-0.03579183,-0.3867128,0.2274098
05.15.23.221,-0.03579183,-0.3867128,0.2274098
05.15.23.24,-0.03579183,-0.3867128,0.2274098
05.15.23.26,-0.03579183,-0.3867128,0.2274098
05.15.23.279,-0.03579183,-0.3867127,0.2274098
05.15.23.301,-0.03579183,-0.3867128,0.2274098
05.15.23.319,-0.03579183,-0.3867128,0.2274098
05.15.23.344,-0.03579183,-0.3867128,0.2274098
05.15.23.362,-0.03579183,-0.3867128,0.2274098
05.15.23.381,-0.03579183,-0.3867128,0.2274098
05.15.23.399,-0.03579183,-0.3867128,0.2274098
05.15.23.424,-0.03579182,-0.3867128,0.2274098
05.15.23.443,-0.03579182,-0.3867128,0.2274098
05.15.23.462,-0.03579182,-0.3867128,0.2274098
05.15.23.48,-0.03579182,-0.3867128,0.2274098
05.15.23.499,-0.03579182,-0.3867128,0.2274098
05.15.23.521,-0.03579182,-0.3867128,0.2274098
05.15.23.544,-0.03579182,-0.3867128,0.2274098
05.15.23.559,-0.03579182,-0.3867128,0.2274098
05.15.23.581,-0.03579182,-0.3867128,0.2274098
05.15.23.602,-0.03579182,-0.3867128,0.2274098
05.15.23.618,-0.03579182,-0.3867128,0.2274098
05.15.23.642,-0.03687275,-0.2877748,0.1851917
05.15.23.658,-0.03686341,-0.2886305,0.1855568
05.15.23.682,-0.03684887,-0.289961,0.1861246
05.15.23.699,-0.03679001,-0.2953486,0.1884235
05.15.23.721,-0.03672985,-0.300855,0.1907732
05.15.23.739,-0.03579182,-0.3867128,0.2274098
05.15.23.761,-0.03579182,-0.3867128,0.2274098
05.15.23.782,-0.03579182,-0.3867128,0.2274098
05.15.23.799,-0.03579182,-0.3867128,0.2274098
05.15.23.82,-0.03579182,-0.3867128,0.2274098
05.15.23.842,-0.03579182,-0.3867128,0.2274098
05.15.23.872,-0.03579182,-0.3867128,0.2274098
05.15.23.883,-0.03579182,-0.3867128,0.2274098
05.15.23.899,-0.03579182,-0.3867128,0.2274098
05.15.23.92,-0.03579182,-0.3867128,0.2274098
05.15.23.943,-0.03579182,-0.3867128,0.2274098
05.15.23.96,-0.03579182,-0.3867128,0.2274098
05.15.23.981,-0.03579182,-0.3867128,0.2274098
05.15.24.002,-0.03579182,-0.3867128,0.2274098
05.15.24.023,-0.03579182,-0.3867128,0.2274098
05.15.24.039,-0.03579182,-0.3867128,0.2274098
05.15.24.061,-0.03579182,-0.3867128,0.2274098
05.15.24.083,-0.03579182,-0.3867128,0.2274098
05.15.24.1,-0.03579182,-0.3867128,0.2274098
05.15.24.121,-0.03579182,-0.3867128,0.2274098
05.15.24.14,-0.03579182,-0.3867128,0.2274098
05.15.24.163,-0.03579182,-0.3867128,0.2274098
05.15.24.18,-0.03579182,-0.3867128,0.2274098
05.15.24.201,-0.03579182,-0.3867128,0.2274098
05.15.24.223,-0.03579182,-0.3867128,0.2274098
05.15.24.239,-0.03579182,-0.3867128,0.2274098
05.15.24.263,-0.03579182,-0.3867128,0.2274098
05.15.24.28,-0.03579182,-0.3867128,0.2274098
05.15.24.301,-0.03579182,-0.3867128,0.2274098
05.15.24.324,-0.03579182,-0.3867128,0.2274098
05.15.24.338,-0.03579182,-0.3867128,0.2274098
05.15.24.36,-0.03579182,-0.3867128,0.2274098
05.15.24.382,-0.03579182,-0.3867128,0.2274098
05.15.24.398,-0.03579182,-0.3867128,0.2274098
05.15.24.419,-0.03579182,-0.3867128,0.2274098
05.15.24.442,-0.03579182,-0.3867128,0.2274098
05.15.24.458,-0.03579182,-0.3867128,0.2274098
05.15.24.48,-0.03579182,-0.3867128,0.2274098
05.15.24.501,-0.03579182,-0.3867128,0.2274098
05.15.24.524,-0.03579182,-0.3867128,0.2274098
05.15.24.54,-0.03579182,-0.3867128,0.2274098
05.15.24.559,-0.03579182,-0.3867128,0.2274098
05.15.24.579,-0.03579182,-0.3867128,0.2274098
05.15.24.604,-0.03579182,-0.3867128,0.2274098
05.15.24.624,-0.03610501,-0.3580462,0.2151774
05.15.24.642,-0.03611312,-0.3573045,0.2148609
05.15.24.66,-0.03579182,-0.3867128,0.2274098
05.15.24.679,-0.03579182,-0.3867128,0.2274098
05.15.24.703,-0.03579182,-0.3867128,0.2274098
05.15.24.723,-0.03579182,-0.3867128,0.2274098
05.15.24.742,-0.03579182,-0.3867128,0.2274098
05.15.24.761,-0.03579182,-0.3867128,0.2274098
05.15.24.779,-0.03579182,-0.3867128,0.2274098
05.15.24.801,-0.03579182,-0.3867128,0.2274098
05.15.24.824,-0.03579182,-0.3867128,0.2274098
05.15.24.84,-0.03579182,-0.3867128,0.2274098
05.15.24.862,-0.03579182,-0.3867128,0.2274098
05.15.24.879,-0.03579182,-0.3867128,0.2274098
05.15.24.901,-0.03579182,-0.3867128,0.2274098
05.15.24.923,-0.03579182,-0.3867128,0.2274098
05.15.24.939,-0.03579182,-0.3867128,0.2274098
05.15.24.958,-0.03579182,-0.3867128,0.2274098
05.15.24.982,-0.03579182,-0.3867128,0.2274098
05.15.25,-0.03579182,-0.3867128,0.2274098
05.15.25.023,-0.03579182,-0.3867128,0.2274098
05.15.25.039,-0.03579182,-0.3867128,0.2274098
05.15.25.061,-0.03579182,-0.3867128,0.2274098
05.15.25.082,-0.03579182,-0.3867128,0.2274098
05.15.25.099,-0.03579182,-0.3867128,0.2274098
05.15.25.122,-0.03579182,-0.3867128,0.2274098
05.15.25.138,-0.03579182,-0.3867128,0.2274098
05.15.25.16,-0.03579182,-0.3867128,0.2274098
05.15.25.182,-0.03579182,-0.3867128,0.2274098
05.15.25.201,-0.03579182,-0.3867128,0.2274098
05.15.25.223,-0.03579182,-0.3867128,0.2274098
05.15.25.24,-0.03579182,-0.3867128,0.2274098
05.15.25.261,-0.03579182,-0.3867128,0.2274098
05.15.25.283,-0.03579182,-0.3867128,0.2274098
05.15.25.299,-0.03579182,-0.3867128,0.2274098
05.15.25.322,-0.03579182,-0.3867128,0.2274098
05.15.25.343,-0.03579182,-0.3867128,0.2274098
05.15.25.359,-0.03579182,-0.3867128,0.2274098
05.15.25.381,-0.03579182,-0.3867128,0.2274098
05.15.25.405,-0.03579182,-0.3867128,0.2274098
05.15.25.419,-0.03579182,-0.3867128,0.2274098
05.15.25.442,-0.03579182,-0.3867128,0.2274098
05.15.25.459,-0.03579182,-0.3867128,0.2274098
05.15.25.481,-0.03579182,-0.3867128,0.2274098
05.15.25.503,-0.03579182,-0.3867128,0.2274098
05.15.25.521,-0.03579182,-0.3867128,0.2274098
05.15.25.541,-0.03579182,-0.3867128,0.2274098
05.15.25.559,-0.03579182,-0.3867128,0.2274098
05.15.25.583,-0.03579182,-0.3867128,0.2274098
05.15.25.601,-0.03579182,-0.3867128,0.2274098
05.15.25.621,-0.03579182,-0.3867128,0.2274098
05.15.25.64,-0.03579182,-0.3867128,0.2274098
05.15.25.658,-0.03579182,-0.3867128,0.2274098
05.15.25.682,-0.03579182,-0.3867128,0.2274098
05.15.25.7,-0.03579182,-0.3867128,0.2274098
05.15.25.719,-0.03579182,-0.3867128,0.2274098
05.15.25.739,-0.03579182,-0.3867128,0.2274098
05.15.25.762,-0.03579182,-0.3867128,0.2274098
05.15.25.78,-0.03579182,-0.3867128,0.2274098
05.15.25.803,-0.03579182,-0.3867128,0.2274098
05.15.25.82,-0.03579182,-0.3867128,0.2274098
05.15.25.842,-0.03579182,-0.3867128,0.2274098
05.15.25.858,-0.03579182,-0.3867128,0.2274098
05.15.25.88,-0.03579182,-0.3867128,0.2274098
05.15.25.902,-0.03579182,-0.3867128,0.2274098
05.15.25.923,-0.03579182,-0.3867128,0.2274098
05.15.25.94,-0.03579182,-0.3867128,0.2274098
05.15.25.961,-0.03579182,-0.3867128,0.2274098
05.15.25.982,-0.03579182,-0.3867128,0.2274098
05.15.25.999,-0.03579182,-0.3867128,0.2274098
05.15.26.021,-0.03579182,-0.3867128,0.2274098
05.15.26.042,-0.03579182,-0.3867128,0.2274098
05.15.26.063,-0.03579182,-0.3867128,0.2274098
05.15.26.079,-0.03579182,-0.3867128,0.2274098
05.15.26.102,-0.03579182,-0.3867128,0.2274098
05.15.26.119,-0.03579182,-0.3867128,0.2274098
05.15.26.14,-0.03579182,-0.3867128,0.2274098
05.15.26.162,-0.03579182,-0.3867128,0.2274098
05.15.26.178,-0.03579182,-0.3867128,0.2274098
05.15.26.2,-0.03579182,-0.3867128,0.2274098
05.15.26.223,-0.03579182,-0.3867128,0.2274098
05.15.26.239,-0.03579182,-0.3867128,0.2274098
05.15.26.261,-0.03579182,-0.3867128,0.2274098
05.15.26.282,-0.03579182,-0.3867128,0.2274098
05.15.26.299,-0.03579182,-0.3867128,0.2274098
05.15.26.322,-0.03579182,-0.3867128,0.2274098
05.15.26.343,-0.03579182,-0.3867128,0.2274098
05.15.26.359,-0.03579182,-0.3867128,0.2274098
05.15.26.382,-0.03579182,-0.3867128,0.2274098
05.15.26.404,-0.03579182,-0.3867128,0.2274098
05.15.26.42,-0.03579182,-0.3867128,0.2274098
05.15.26.442,-0.03579182,-0.3867128,0.2274098
05.15.26.463,-0.03579182,-0.3867128,0.2274098
05.15.26.48,-0.03579182,-0.3867128,0.2274098
05.15.26.501,-0.03579182,-0.3867128,0.2274098
05.15.26.523,-0.03579182,-0.3867128,0.2274098
05.15.26.546,-0.03579182,-0.3867128,0.2274098
05.15.26.563,-0.03579182,-0.3867128,0.2274098
05.15.26.58,-0.03579182,-0.3867128,0.2274098
05.15.26.604,-0.03579182,-0.3867128,0.2274098
05.15.26.622,-0.03579182,-0.3867128,0.2274098
05.15.26.641,-0.03579182,-0.3867128,0.2274098
05.15.26.663,-0.03579182,-0.3867128,0.2274098
05.15.26.68,-0.03579182,-0.3867128,0.2274098
05.15.26.698,-0.03579182,-0.3867128,0.2274098
05.15.26.722,-0.03579182,-0.3867128,0.2274098
05.15.26.741,-0.03579182,-0.3867128,0.2274098
05.15.26.759,-0.03579182,-0.3867128,0.2274098
05.15.26.783,-0.03579182,-0.3867128,0.2274098
05.15.26.803,-0.03579182,-0.3867128,0.2274098
05.15.26.821,-0.03579182,-0.3867128,0.2274098
05.15.26.842,-0.03579182,-0.3867128,0.2274098
05.15.26.859,-0.03579182,-0.3867128,0.2274098
05.15.26.88,-0.03579182,-0.3867128,0.2274098
05.15.26.904,-0.03579182,-0.3867128,0.2274098
05.15.26.921,-0.03579182,-0.3867128,0.2274098
05.15.26.942,-0.03579182,-0.3867128,0.2274098
05.15.26.959,-0.03579182,-0.3867128,0.2274098
05.15.26.982,-0.03579182,-0.3867128,0.2274098
05.15.27.003,-0.03579182,-0.3867128,0.2274098
05.15.27.024,-0.03579182,-0.3867128,0.2274098
05.15.27.041,-0.03579182,-0.3867128,0.2274098
05.15.27.062,-0.03579182,-0.3867128,0.2274098
05.15.27.078,-0.03579182,-0.3867128,0.2274098
05.15.27.101,-0.03579182,-0.3867128,0.2274098
05.15.27.118,-0.03579182,-0.3867128,0.2274098
05.15.27.14,-0.03579182,-0.3867128,0.2274098
05.15.27.163,-0.03579182,-0.3867128,0.2274098
05.15.27.179,-0.03579182,-0.3867128,0.2274098
05.15.27.201,-0.03579182,-0.3867128,0.2274098
05.15.27.223,-0.03579182,-0.3867128,0.2274098
05.15.27.239,-0.03579182,-0.3867128,0.2274098
05.15.27.261,-0.03579182,-0.3867128,0.2274098
05.15.27.282,-0.03579182,-0.3867128,0.2274098
05.15.27.298,-0.03579182,-0.3867128,0.2274098
05.15.27.321,-0.03579182,-0.3867128,0.2274098
05.15.27.342,-0.03579182,-0.3867128,0.2274098
05.15.27.363,-0.03579182,-0.3867128,0.2274098
05.15.27.38,-0.03579182,-0.3867128,0.2274098
05.15.27.403,-0.03579182,-0.3867128,0.2274098
05.15.27.419,-0.03579182,-0.3867128,0.2274098
05.15.27.441,-0.03579182,-0.3867128,0.2274098
05.15.27.463,-0.03579182,-0.3867128,0.2274098
05.15.27.478,-0.03579182,-0.3867128,0.2274098
05.15.27.5,-0.03579182,-0.3867128,0.2274098
05.15.27.521,-0.03579182,-0.3867128,0.2274098
05.15.27.543,-0.03579182,-0.3867128,0.2274098
05.15.27.56,-0.03579182,-0.3867128,0.2274098
05.15.27.583,-0.03579182,-0.3867128,0.2274098
05.15.27.602,-0.03579182,-0.3867128,0.2274098
05.15.27.619,-0.03579182,-0.3867128,0.2274098
05.15.27.641,-0.03579182,-0.3867128,0.2274098
05.15.27.662,-0.03579182,-0.3867128,0.2274098
05.15.27.679,-0.03579182,-0.3867128,0.2274098
05.15.27.701,-0.03579182,-0.3867128,0.2274098
05.15.27.723,-0.03579182,-0.3867128,0.2274098
05.15.27.739,-0.03579182,-0.3867128,0.2274098
05.15.27.762,-0.03579182,-0.3867128,0.2274098
05.15.27.784,-0.03579182,-0.3867128,0.2274098
05.15.27.8,-0.03579182,-0.3867128,0.2274098
05.15.27.822,-0.03579182,-0.3867128,0.2274098
05.15.27.839,-0.03579182,-0.3867128,0.2274098
05.15.27.861,-0.03579182,-0.3867128,0.2274098
05.15.27.883,-0.03579182,-0.3867128,0.2274098
05.15.27.9,-0.03579182,-0.3867128,0.2274098
05.15.27.922,-0.03579182,-0.3867128,0.2274098
05.15.27.942,-0.03579182,-0.3867128,0.2274098
05.15.27.959,-0.03579182,-0.3867128,0.2274098
05.15.27.98,-0.03579182,-0.3867128,0.2274098
05.15.28.002,-0.03579182,-0.3867128,0.2274098
05.15.28.019,-0.03579182,-0.3867128,0.2274098
05.15.28.041,-0.03579182,-0.3867128,0.2274098
05.15.28.062,-0.03579182,-0.3867128,0.2274098
05.15.28.078,-0.03579182,-0.3867128,0.2274098
05.15.28.1,-0.03579182,-0.3867128,0.2274098
05.15.28.122,-0.03579182,-0.3867128,0.2274098
05.15.28.14,-0.03579182,-0.3867128,0.2274098
05.15.28.164,-0.03579182,-0.3867128,0.2274098
05.15.28.183,-0.03579182,-0.3867128,0.2274098
05.15.28.201,-0.03579182,-0.3867128,0.2274098
05.15.28.22,-0.03579182,-0.3867128,0.2274098
05.15.28.239,-0.03579182,-0.3867128,0.2274098
05.15.28.262,-0.03579182,-0.3867128,0.2274098
05.15.28.28,-0.03579182,-0.3867128,0.2274098
05.15.28.298,-0.03579182,-0.3867128,0.2274098
05.15.28.324,-0.03579182,-0.3867128,0.2274098
05.15.28.341,-0.03579182,-0.3867128,0.2274098
05.15.28.359,-0.03579182,-0.3867128,0.2274098
05.15.28.383,-0.03579182,-0.3867128,0.2274098
05.15.28.399,-0.03579182,-0.3867128,0.2274098
05.15.28.421,-0.03579182,-0.3867128,0.2274098
05.15.28.442,-0.03579182,-0.3867128,0.2274098
05.15.28.459,-0.03579182,-0.3867128,0.2274098
05.15.28.481,-0.03579182,-0.3867128,0.2274098
05.15.28.502,-0.03579182,-0.3867128,0.2274098
05.15.28.519,-0.03579182,-0.3867128,0.2274098
