09.05.52.134,-0.01929399,-0.3774998,0.2534675
09.05.52.156,-0.01929399,-0.3774998,0.2534675
09.05.52.178,-0.01929399,-0.3774998,0.2534675
09.05.52.198,-0.01929399,-0.3774998,0.2534675
09.05.52.218,-0.01929399,-0.3774998,0.2534675
09.05.52.234,-0.01929399,-0.3774998,0.2534675
09.05.52.259,-0.01929399,-0.3774998,0.2534675
09.05.52.275,-0.01929399,-0.3774998,0.2534675
09.05.52.298,-0.01929399,-0.3774998,0.2534675
09.05.52.314,-0.01929399,-0.3774998,0.2534675
09.05.52.334,-0.01929399,-0.3774998,0.2534675
09.05.52.354,-0.01929399,-0.3774998,0.2534675
09.05.52.38,-0.01929399,-0.3774998,0.2534675
09.05.52.398,-0.01929399,-0.3774998,0.2534675
09.05.52.417,-0.01929399,-0.3774998,0.2534675
09.05.52.435,-0.01929399,-0.3774998,0.2534675
09.05.52.453,-0.01929399,-0.3774998,0.2534675
09.05.52.476,-0.01929399,-0.3774998,0.2534675
09.05.52.497,-0.01929399,-0.3774998,0.2534675
09.05.52.514,-0.01929399,-0.3774998,0.2534675
09.05.52.533,-0.01929399,-0.3774998,0.2534675
09.05.52.558,-0.01929399,-0.3774998,0.2534675
09.05.52.575,-0.01929399,-0.3774998,0.2534675
09.05.52.592,-0.01929399,-0.3774998,0.2534675
09.05.52.614,-0.01929399,-0.3774998,0.2534675
09.05.52.637,-0.01929399,-0.3774998,0.2534675
09.05.52.658,-0.01929399,-0.3774998,0.2534675
09.05.52.677,-0.01929399,-0.3774998,0.2534675
09.05.52.695,-0.01929399,-0.3774998,0.2534675
09.05.52.724,-0.01929399,-0.3774998,0.2534675
09.05.52.736,-0.01929399,-0.3774998,0.2534675
09.05.52.758,-0.01929399,-0.3774998,0.2534675
09.05.52.775,-0.01929399,-0.3774998,0.2534675
09.05.52.797,-0.01929399,-0.3774998,0.2534675
09.05.52.814,-0.01929399,-0.3774998,0.2534675
09.05.52.837,-0.01929399,-0.3774998,0.2534675
09.05.52.875,-0.01929399,-0.3774998,0.2534675
09.05.52.884,-0.01929399,-0.3774998,0.2534675
09.05.52.895,-0.01929399,-0.3774998,0.2534675
09.05.52.917,-0.01929399,-0.3774998,0.2534675
09.05.52.934,-0.01929399,-0.3774998,0.2534675
09.05.52.956,-0.01929399,-0.3774998,0.2534675
09.05.52.975,-0.01929399,-0.3774998,0.2534675
09.05.52.995,-0.01929399,-0.3774998,0.2534675
09.05.53.015,-0.01929399,-0.3774998,0.2534675
09.05.53.035,-0.01929399,-0.3774998,0.2534675
09.05.53.056,-0.01929399,-0.3774998,0.2534675
09.05.53.076,-0.01929399,-0.3774998,0.2534675
09.05.53.096,-0.01929399,-0.3774998,0.2534675
09.05.53.114,-0.01929399,-0.3774998,0.2534675
09.05.53.138,-0.01929399,-0.3774998,0.2534675
09.05.53.153,-0.01929399,-0.3774998,0.2534675
09.05.53.174,-0.01929399,-0.3774998,0.2534675
09.05.53.193,-0.01929399,-0.3774998,0.2534675
09.05.53.213,-0.01929399,-0.3774998,0.2534675
09.05.53.234,-0.01929399,-0.3774998,0.2534675
09.05.53.256,-0.01929399,-0.3774998,0.2534675
09.05.53.275,-0.01929399,-0.3774998,0.2534675
09.05.53.293,-0.01929399,-0.3774998,0.2534675
09.05.53.317,-0.01929399,-0.3774998,0.2534675
09.05.53.336,-0.01929399,-0.3774998,0.2534675
09.05.53.353,-0.01929399,-0.3774998,0.2534675
09.05.53.373,-0.01929399,-0.3774998,0.2534675
09.05.53.397,-0.01929399,-0.3774998,0.2534675
09.05.53.417,-0.01929399,-0.3774998,0.2534675
09.05.53.435,-0.01929399,-0.3774998,0.2534675
09.05.53.453,-0.01929399,-0.3774998,0.2534675
09.05.53.474,-0.01936494,-0.3772019,0.2545794
09.05.53.494,-0.0193116,-0.3768409,0.2559267
09.05.53.518,-0.01969362,-0.3746066,0.2642651
09.05.53.535,-0.02032245,-0.3712567,0.2767669
09.05.53.558,0,0,0
09.05.53.573,0,0,0
09.05.53.595,0,0,0
09.05.53.615,0,0,0
09.05.53.639,0,0,0
09.05.53.654,0,0,0
09.05.53.677,0,0,0
09.05.53.698,0,0,0
09.05.53.72,0,0,0
09.05.53.733,0,0,0
09.05.53.759,0,0,0
09.05.53.776,0,0,0
09.05.53.793,0,0,0
09.05.53.815,0,0,0
09.05.53.838,0,0,0
09.05.53.854,0,0,0
09.05.53.877,0,0,0
09.05.53.894,0,0,0
09.05.53.916,0,0,0
09.05.53.933,0,0,0
09.05.53.955,0,0,0
09.05.53.977,0,0,0
09.05.53.994,0,0,0
09.05.54.014,0,0,0
09.05.54.035,0,0,0
09.05.54.053,0,0,0
09.05.54.075,0,0,0
09.05.54.093,0,0,0
09.05.54.113,0,0,0
09.05.54.134,0,0,0
09.05.54.153,0,0,0
09.05.54.173,0,0,0
09.05.54.198,0,0,0
09.05.54.214,0,0,0
09.05.54.235,0,0,0
09.05.54.257,0,0,0
09.05.54.275,0,0,0
09.05.54.294,0,0,0
09.05.54.316,0,0,0
09.05.54.338,0,0,0
09.05.54.356,0,0,0
09.05.54.373,0,0,0
09.05.54.394,0,0,0
09.05.54.417,0,0,0
09.05.54.434,0,0,0
09.05.54.457,0,0,0
09.05.54.473,0,0,0
09.05.54.495,0,0,0
09.05.54.517,0,0,0
09.05.54.533,0,0,0
09.05.54.557,0,0,0
09.05.54.574,0,0,0
09.05.54.595,0,0,0
09.05.54.616,0,0,0
09.05.54.632,0,0,0
09.05.54.655,0,0,0
09.05.54.674,0,0,0
09.05.54.696,0,0,0
09.05.54.718,0,0,0
09.05.54.738,0,0,0
09.05.54.755,0,0,0
09.05.54.775,0,0,0
09.05.54.794,0,0,0
09.05.54.817,0,0,0
09.05.54.833,0,0,0
09.05.54.857,0,0,0
09.05.54.875,0,0,0
09.05.54.896,0,0,0
09.05.54.917,0,0,0
09.05.54.934,0,0,0
09.05.54.956,0,0,0
09.05.54.973,0,0,0
09.05.54.996,0,0,0
09.05.55.017,0,0,0
09.05.55.035,0,0,0
09.05.55.057,0,0,0
09.05.55.073,0,0,0
09.05.55.095,0,0,0
09.05.55.118,0,0,0
09.05.55.133,0,0,0
09.05.55.156,0,0,0
09.05.55.173,0,0,0
09.05.55.193,0,0,0
09.05.55.214,0,0,0
09.05.55.234,0,0,0
09.05.55.255,0,0,0
09.05.55.274,0,0,0
09.05.55.293,0,0,0
09.05.55.315,0,0,0
09.05.55.337,0,0,0
09.05.55.353,0,0,0
09.05.55.374,0,0,0
09.05.55.396,0,0,0
09.05.55.413,0,0,0
09.05.55.434,0,0,0
09.05.55.455,0,0,0
09.05.55.477,0,0,0
09.05.55.493,0,0,0
09.05.55.514,0,0,0
09.05.55.535,0,0,0
09.05.55.556,0,0,0
09.05.55.577,0,0,0
09.05.55.594,0,0,0
09.05.55.614,0,0,0
09.05.55.636,0,0,0
09.05.55.657,0,0,0
09.05.55.673,0,0,0
09.05.55.697,0,0,0
09.05.55.714,0,0,0
09.05.55.735,0,0,0
09.05.55.755,0,0,0
09.05.55.772,0,0,0
09.05.55.793,0,0,0
09.05.55.816,0,0,0
09.05.55.833,0,0,0
09.05.55.855,0,0,0
09.05.55.876,0,0,0
09.05.55.893,0,0,0
09.05.55.915,0,0,0
09.05.55.935,0,0,0
09.05.55.957,0,0,0
09.05.55.974,0,0,0
09.05.55.996,0,0,0
09.05.56.016,0,0,0
09.05.56.037,0,0,0
09.05.56.058,0,0,0
09.05.56.079,0,0,0
09.05.56.093,0,0,0
09.05.56.113,0,0,0
09.05.56.135,0,0,0
09.05.56.156,0,0,0
09.05.56.176,0,0,0
09.05.56.193,0,0,0
09.05.56.214,0,0,0
09.05.56.235,0,0,0
09.05.56.257,0,0,0
09.05.56.278,-0.01831903,-0.3681385,0.288404
09.05.56.302,-0.0181689,-0.3689291,0.2854533
09.05.56.315,-0.01806961,-0.3694521,0.2835018
09.05.56.335,-0.01794742,-0.3700956,0.2811002
09.05.56.353,-0.0178495,-0.3706113,0.2791757
09.05.56.395,-0.01719055,-0.373304,0.2691262
09.05.56.398,-0.01719055,-0.373304,0.2691262
09.05.56.42,-0.01600018,-0.3796536,0.2454294
09.05.56.434,-0.01564606,-0.3815426,0.2383796
09.05.56.457,-0.01534398,-0.3831539,0.2323661
09.05.56.48,-0.01484123,-0.3858356,0.2223578
09.05.56.493,-0.0143563,-0.3884223,0.2127042
09.05.56.513,-0.01385214,-0.3905458,0.204779
09.05.56.537,-0.0133344,-0.3929223,0.1984498
09.05.56.554,-0.01326091,-0.3926495,0.1969281
09.05.56.576,-0.01323282,-0.3928053,0.1963464
09.05.56.597,-0.01322346,-0.3928573,0.1961527
09.05.56.616,-0.01322346,-0.3928573,0.1961527
09.05.56.635,-0.01322346,-0.3928573,0.1961527
09.05.56.653,-0.01322346,-0.3928573,0.1961527
