03.47.25.193,-0.00437815,-0.3848403,0.2260727
03.47.25.213,-0.004378149,-0.3848402,0.2260727
03.47.25.235,-0.004378149,-0.3848402,0.2260727
03.47.25.253,-0.004378149,-0.3848402,0.2260727
03.47.25.275,-0.004378149,-0.3848403,0.2260727
03.47.25.297,-0.004378149,-0.3848403,0.2260727
03.47.25.312,-0.004378149,-0.3848403,0.2260727
03.47.25.332,-0.004378148,-0.3848403,0.2260727
03.47.25.354,-0.004378148,-0.3848403,0.2260727
03.47.25.371,-0.004378148,-0.3848403,0.2260727
03.47.25.393,-0.004378148,-0.3848403,0.2260727
03.47.25.412,-0.004378149,-0.3848403,0.2260727
03.47.25.435,-0.004378149,-0.3848403,0.2260727
03.47.25.454,-0.004378149,-0.3848402,0.2260727
03.47.25.472,-0.004378149,-0.3848402,0.2260727
03.47.25.497,-0.004378149,-0.3848402,0.2260727
03.47.25.515,-0.004378149,-0.3848402,0.2260727
03.47.25.55,-0.004378149,-0.3848402,0.2260727
03.47.25.571,-0.004378149,-0.3848402,0.2260727
03.47.25.578,-0.004378149,-0.3848402,0.2260727
03.47.25.595,-0.004378149,-0.3848402,0.2260727
03.47.25.611,-0.004378149,-0.3848402,0.2260727
03.47.25.632,-0.004378149,-0.3848402,0.2260727
03.47.25.653,-0.004378149,-0.3848402,0.2260727
03.47.25.677,-0.004378149,-0.3848402,0.2260727
03.47.25.694,-0.004378149,-0.3848402,0.2260727
03.47.25.716,-0.004378149,-0.3848402,0.2260727
03.47.25.733,-0.004378149,-0.3848402,0.2260727
03.47.25.753,-0.004378149,-0.3848402,0.2260727
03.47.25.772,-0.004378149,-0.3848402,0.2260727
03.47.25.794,-0.004378149,-0.3848402,0.2260727
03.47.25.815,-0.004378149,-0.3848402,0.2260727
03.47.25.835,-0.004378149,-0.3848402,0.2260727
03.47.25.854,-0.004378149,-0.3848403,0.2260727
03.47.25.876,-0.004378149,-0.3848403,0.2260727
03.47.25.893,-0.004378149,-0.3848403,0.2260727
03.47.25.916,-0.004378149,-0.3848403,0.2260727
03.47.25.935,-0.004378149,-0.3848403,0.2260727
03.47.25.951,-0.004378149,-0.3848403,0.2260727
03.47.25.974,-0.004378149,-0.3848403,0.2260727
03.47.25.996,-0.004378149,-0.3848403,0.2260727
03.47.26.013,-0.004378149,-0.3848403,0.2260727
03.47.26.036,-0.004378149,-0.3848402,0.2260727
03.47.26.052,-0.004378149,-0.3848403,0.2260727
03.47.26.072,-0.004378149,-0.3848403,0.2260727
03.47.26.094,-0.004378149,-0.3848403,0.2260727
03.47.26.116,-0.004378149,-0.3848402,0.2260727
03.47.26.134,-0.004378149,-0.3848403,0.2260727
03.47.26.153,-0.004378149,-0.3848402,0.2260727
03.47.26.176,-0.004378149,-0.3848403,0.2260727
03.47.26.192,-0.004378149,-0.3848403,0.2260727
03.47.26.213,-0.004378149,-0.3848402,0.2260727
03.47.26.233,-0.004378149,-0.3848403,0.2260727
03.47.26.255,-0.004378149,-0.3848403,0.2260727
03.47.26.277,-0.004378149,-0.3848403,0.2260727
03.47.26.293,-0.004378149,-0.3848403,0.2260727
03.47.26.313,-0.004378149,-0.3848403,0.2260727
03.47.26.334,-0.004378149,-0.3848403,0.2260727
03.47.26.357,-0.004378149,-0.3848403,0.2260727
03.47.26.373,-0.004378149,-0.3848403,0.2260727
03.47.26.395,-0.004378149,-0.3848403,0.2260727
03.47.26.412,-0.004378149,-0.3848403,0.2260727
03.47.26.435,-0.004378149,-0.3848403,0.2260727
03.47.26.455,-0.004378149,-0.3848403,0.2260727
03.47.26.472,-0.004378149,-0.3848403,0.2260727
03.47.26.495,-0.004378149,-0.3848403,0.2260727
03.47.26.512,-0.004378149,-0.3848403,0.2260727
03.47.26.534,-0.004378149,-0.3848403,0.2260727
03.47.26.552,-0.004378149,-0.3848403,0.2260727
03.47.26.576,-0.004378149,-0.3848403,0.2260727
03.47.26.593,-0.004378149,-0.3848403,0.2260727
03.47.26.619,-0.004378149,-0.3848403,0.2260727
03.47.26.636,-0.004378149,-0.3848403,0.2260727
03.47.26.654,-0.004378149,-0.3848403,0.2260727
03.47.26.673,-0.004378149,-0.3848403,0.2260727
03.47.26.694,-0.004378149,-0.3848403,0.2260727
03.47.26.717,-0.004378149,-0.3848403,0.2260727
03.47.26.737,-0.004378149,-0.3848403,0.2260727
03.47.26.753,-0.004378149,-0.3848403,0.2260727
03.47.26.773,-0.004378149,-0.3848403,0.2260727
03.47.26.793,-0.004378149,-0.3848403,0.2260727
03.47.26.812,-0.004378149,-0.3848403,0.2260727
03.47.26.833,-0.004378149,-0.3848403,0.2260727
03.47.26.854,-0.004378149,-0.3848403,0.2260727
03.47.26.877,-0.004378149,-0.3848403,0.2260727
03.47.26.896,-0.004378149,-0.3848403,0.2260727
03.47.26.914,-0.004378149,-0.3848403,0.2260727
03.47.26.931,-0.004378149,-0.3848403,0.2260727
03.47.26.955,-0.004378149,-0.3848403,0.2260727
03.47.26.973,-0.004378149,-0.3848403,0.2260727
03.47.26.994,-0.004378149,-0.3848403,0.2260727
03.47.27.014,-0.004378149,-0.3848403,0.2260727
03.47.27.035,-0.004378149,-0.3848403,0.2260727
03.47.27.056,-0.004378149,-0.3848403,0.2260727
03.47.27.072,-0.004378149,-0.3848403,0.2260727
03.47.27.093,-0.004378149,-0.3848403,0.2260727
03.47.27.115,-0.004378149,-0.3848403,0.2260727
03.47.27.132,-0.004378149,-0.3848403,0.2260727
03.47.27.156,-0.004378149,-0.3848403,0.2260727
03.47.27.176,-0.004378149,-0.3848403,0.2260727
03.47.27.198,-0.004378149,-0.3848403,0.2260727
03.47.27.213,-0.004378149,-0.3848403,0.2260727
03.47.27.234,-0.004378149,-0.3848403,0.2260727
03.47.27.254,-0.004378149,-0.3848403,0.2260727
03.47.27.275,-0.004378149,-0.3848403,0.2260727
03.47.27.293,-0.004378149,-0.3848403,0.2260727
03.47.27.315,-0.004378149,-0.3848403,0.2260727
03.47.27.336,-0.004378149,-0.3848403,0.2260727
03.47.27.353,-0.004378149,-0.3848403,0.2260727
03.47.27.384,-0.004378149,-0.3848403,0.2260727
03.47.27.392,-0.004378149,-0.3848403,0.2260727
03.47.27.416,-0.004378149,-0.3848403,0.2260727
03.47.27.433,-0.004378149,-0.3848403,0.2260727
03.47.27.456,-0.004378149,-0.3848403,0.2260727
03.47.27.473,-0.004378149,-0.3848403,0.2260727
03.47.27.496,-0.004378149,-0.3848403,0.2260727
03.47.27.513,-0.004378149,-0.3848403,0.2260727
03.47.27.534,-0.004378149,-0.3848403,0.2260727
03.47.27.555,-0.004378149,-0.3848403,0.2260727
03.47.27.571,-0.004378149,-0.3848403,0.2260727
03.47.27.593,-0.004378149,-0.3848403,0.2260727
03.47.27.615,-0.004378149,-0.3848403,0.2260727
03.47.27.632,-0.004378149,-0.3848403,0.2260727
03.47.27.657,-0.004378149,-0.3848403,0.2260727
03.47.27.674,-0.004378149,-0.3848403,0.2260727
03.47.27.695,-0.004378149,-0.3848403,0.2260727
03.47.27.714,-0.004378149,-0.3848403,0.2260727
03.47.27.732,-0.004378149,-0.3848403,0.2260727
03.47.27.753,-0.004378149,-0.3848403,0.2260727
03.47.27.775,-0.004378149,-0.3848403,0.2260727
03.47.27.792,-0.004378149,-0.3848403,0.2260727
03.47.27.814,-0.004378149,-0.3848403,0.2260727
03.47.27.835,-0.004378149,-0.3848403,0.2260727
03.47.27.852,-0.004378149,-0.3848403,0.2260727
03.47.27.876,-0.004378149,-0.3848403,0.2260727
03.47.27.892,-0.004378149,-0.3848403,0.2260727
03.47.27.913,-0.004378149,-0.3848403,0.2260727
03.47.27.935,-0.004378149,-0.3848403,0.2260727
03.47.27.952,-0.004378149,-0.3848403,0.2260727
03.47.27.974,-0.004378149,-0.3848403,0.2260727
03.47.27.991,-0.004378149,-0.3848403,0.2260727
03.47.28.013,-0.004378149,-0.3848403,0.2260727
03.47.28.036,-0.004378149,-0.3848403,0.2260727
03.47.28.057,-0.004378149,-0.3848403,0.2260727
03.47.28.074,-0.004378149,-0.3848403,0.2260727
03.47.28.092,-0.004378149,-0.3848403,0.2260727
03.47.28.115,-0.004378149,-0.3848403,0.2260727
03.47.28.133,-0.004378149,-0.3848403,0.2260727
03.47.28.152,-0.004378149,-0.3848403,0.2260727
03.47.28.173,-0.004378149,-0.3848403,0.2260727
03.47.28.195,-0.004378149,-0.3848403,0.2260727
03.47.28.213,-0.004378149,-0.3848403,0.2260727
03.47.28.232,-0.004378149,-0.3848403,0.2260727
03.47.28.257,-0.004378149,-0.3848403,0.2260727
03.47.28.275,-0.004378149,-0.3848403,0.2260727
03.47.28.294,-0.004378149,-0.3848403,0.2260727
03.47.28.314,-0.004378149,-0.3848403,0.2260727
03.47.28.333,-0.004378149,-0.3848403,0.2260727
03.47.28.354,-0.004378149,-0.3848403,0.2260727
03.47.28.376,-0.004378149,-0.3848403,0.2260727
03.47.28.395,-0.004378149,-0.3848403,0.2260727
03.47.28.412,-0.004378149,-0.3848403,0.2260727
03.47.28.433,-0.004378149,-0.3848403,0.2260727
03.47.28.457,-0.004378149,-0.3848403,0.2260727
03.47.28.477,-0.004378149,-0.3848403,0.2260727
03.47.28.492,-0.004378149,-0.3848403,0.2260727
03.47.28.516,-0.004378149,-0.3848403,0.2260727
03.47.28.536,-0.004378149,-0.3848403,0.2260727
03.47.28.556,-0.004378149,-0.3848403,0.2260727
03.47.28.574,-0.004378149,-0.3848403,0.2260727
03.47.28.592,-0.004378149,-0.3848403,0.2260727
03.47.28.615,-0.004378149,-0.3848403,0.2260727
03.47.28.633,-0.004378149,-0.3848403,0.2260727
03.47.28.657,-0.004378149,-0.3848403,0.2260727
03.47.28.674,-0.004378149,-0.3848403,0.2260727
03.47.28.694,-0.004378149,-0.3848403,0.2260727
03.47.28.715,-0.004378149,-0.3848403,0.2260727
03.47.28.736,-0.004378149,-0.3848403,0.2260727
03.47.28.757,-0.004378149,-0.3848403,0.2260727
03.47.28.777,-0.004378149,-0.3848403,0.2260727
03.47.28.797,-0.004378149,-0.3848403,0.2260727
03.47.28.817,-0.004378149,-0.3848403,0.2260727
03.47.28.835,-0.004378149,-0.3848403,0.2260727
03.47.28.855,-0.004378149,-0.3848403,0.2260727
03.47.28.873,-0.004378149,-0.3848403,0.2260727
03.47.28.892,-0.004378149,-0.3848403,0.2260727
03.47.28.914,-0.004378149,-0.3848403,0.2260727
03.47.28.932,-0.004378149,-0.3848403,0.2260727
03.47.28.956,-0.004378149,-0.3848403,0.2260727
03.47.28.973,-0.004378149,-0.3848403,0.2260727
03.47.28.995,-0.004378149,-0.3848403,0.2260727
03.47.29.015,-0.004378149,-0.3848403,0.2260727
03.47.29.031,-0.004378149,-0.3848403,0.2260727
03.47.29.053,-0.004378149,-0.3848403,0.2260727
03.47.29.071,-0.004378149,-0.3848403,0.2260727
03.47.29.097,-0.004378149,-0.3848403,0.2260727
03.47.29.114,-0.004378149,-0.3848403,0.2260727
03.47.29.137,-0.004378149,-0.3848403,0.2260727
03.47.29.154,-0.004378149,-0.3848403,0.2260727
03.47.29.172,-0.004144016,-0.3637856,0.2136841
03.47.29.194,-0.004183583,-0.3673438,0.2157777
03.47.29.215,-0.004271959,-0.375291,0.2204539
03.47.29.236,-0.004352406,-0.3825252,0.2247105
03.47.29.254,-0.004421668,-0.3887537,0.2283754
03.47.29.272,-0.004473492,-0.3934139,0.2311175
03.47.29.293,-0.004525124,-0.398057,0.2338495
03.47.29.313,-0.004580116,-0.4030022,0.2367593
03.47.29.336,-0.004627132,-0.4072301,0.239247
03.47.29.352,-0.004671798,-0.4112467,0.2416104
03.47.29.373,-0.004702656,-0.4140217,0.2432432
03.47.29.395,-0.00473832,-0.4172288,0.2451302
03.47.29.414,-0.004771793,-0.4202389,0.2469014
03.47.29.436,-0.00479716,-0.42252,0.2482436
03.47.29.458,-0.004799326,-0.4227148,0.2483582
03.47.29.473,-0.004821785,-0.4247344,0.2495466
03.47.29.494,0,0,0
03.47.29.516,0,0,0
03.47.29.538,0,0,0
03.47.29.556,-0.004470934,-0.3931839,0.2309822
03.47.29.575,-0.004462894,-0.3924609,0.2305567
03.47.29.594,-0.004454267,-0.3916852,0.2301003
03.47.29.613,-0.004445598,-0.3909056,0.2296416
03.47.29.631,-0.004437246,-0.3901545,0.2291996
03.47.29.656,-0.004429431,-0.3894517,0.2287861
03.47.29.672,-0.004422277,-0.3888084,0.2284076
03.47.29.695,-0.00441584,-0.3882296,0.228067
03.47.29.714,-0.004410129,-0.387716,0.2277648
03.47.29.733,-0.004405119,-0.3872654,0.2274997
03.47.29.755,-0.004400766,-0.3868741,0.2272694
03.47.29.776,-0.004397018,-0.386537,0.2270711
03.47.29.796,-0.004393813,-0.3862488,0.2269015
03.47.29.814,-0.004391093,-0.3860042,0.2267576
03.47.29.837,-0.004388797,-0.3857977,0.2266361
03.47.29.855,-0.00438687,-0.3856245,0.2265341
03.47.29.873,-0.004385262,-0.3854798,0.226449
03.47.29.894,-0.004383926,-0.3853597,0.2263784
03.47.29.915,-0.004382822,-0.3852604,0.2263199
03.47.29.932,-0.004381913,-0.3851787,0.2262718
03.47.29.954,-0.004381168,-0.3851117,0.2262324
03.47.29.975,-0.00438056,-0.385057,0.2262003
03.47.29.992,-0.004380066,-0.3850126,0.2261741
03.47.30.013,-0.004379667,-0.3849767,0.226153
03.47.30.035,-0.004379345,-0.3849477,0.226136
03.47.30.053,-0.004379086,-0.3849245,0.2261223
03.47.30.075,-0.00437888,-0.3849059,0.2261114
03.47.30.092,-0.004378716,-0.3848912,0.2261027
03.47.30.115,-0.004378585,-0.3848794,0.2260958
03.47.30.132,-0.004378483,-0.3848702,0.2260903
03.47.30.152,-0.004378483,-0.3848702,0.2260903
03.47.30.175,-0.004378483,-0.3848702,0.2260903
03.47.30.193,-0.004378483,-0.3848702,0.2260903
03.47.30.213,-0.004378483,-0.3848702,0.2260903
03.47.30.237,-0.004378483,-0.3848702,0.2260903
03.47.30.255,-0.004378483,-0.3848702,0.2260903
03.47.30.271,-0.004378483,-0.3848702,0.2260903
03.47.30.293,-0.004378483,-0.3848702,0.2260903
03.47.30.315,-0.004378483,-0.3848702,0.2260903
03.47.30.336,-0.004378483,-0.3848702,0.2260903
03.47.30.352,-0.004378483,-0.3848702,0.2260903
03.47.30.374,-0.004378483,-0.3848702,0.2260903
03.47.30.396,-0.004378483,-0.3848702,0.2260903
03.47.30.412,-0.004378483,-0.3848702,0.2260903
03.47.30.434,-0.004378483,-0.3848702,0.2260903
03.47.30.455,-0.004378483,-0.3848702,0.2260903
03.47.30.476,-0.004378483,-0.3848702,0.2260903
03.47.30.492,-0.004378483,-0.3848702,0.2260903
03.47.30.514,-0.004378483,-0.3848702,0.2260903
03.47.30.535,-0.004378483,-0.3848702,0.2260903
03.47.30.555,-0.004378483,-0.3848702,0.2260903
03.47.30.575,-0.004378483,-0.3848702,0.2260903
03.47.30.596,-0.004378483,-0.3848702,0.2260903
03.47.30.613,-0.004378483,-0.3848702,0.2260903
03.47.30.632,-0.004378483,-0.3848702,0.2260903
03.47.30.652,-0.004378483,-0.3848702,0.2260903
03.47.30.673,-0.004378483,-0.3848702,0.2260903
03.47.30.696,-0.004378483,-0.3848702,0.2260903
03.47.30.715,-0.004378483,-0.3848702,0.2260903
03.47.30.733,-0.004378483,-0.3848702,0.2260903
03.47.30.752,-0.004378483,-0.3848702,0.2260903
03.47.30.775,-0.004378483,-0.3848702,0.2260903
03.47.30.794,-0.004378483,-0.3848702,0.2260903
03.47.30.812,-0.004378483,-0.3848702,0.2260903
03.47.30.836,-0.004378483,-0.3848702,0.2260903
03.47.30.855,-0.004378483,-0.3848702,0.2260903
03.47.30.874,-0.004378483,-0.3848702,0.2260903
03.47.30.896,-0.004378483,-0.3848702,0.2260903
03.47.30.912,-0.004378483,-0.3848702,0.2260903
03.47.30.934,-0.004378483,-0.3848702,0.2260903
03.47.30.952,-0.004378483,-0.3848702,0.2260903
03.47.30.973,-0.004378483,-0.3848702,0.2260903
03.47.30.993,-0.004378482,-0.3848702,0.2260903
03.47.31.016,-0.00447832,-0.3848195,0.2262796
03.47.31.035,-0.004583969,-0.3847162,0.2266654
03.47.31.054,-0.004822371,-0.3842417,0.2284361
03.47.31.073,-0.005163644,-0.3826853,0.2342446
03.47.31.093,-0.005440621,-0.3807858,0.2413335
03.47.31.121,-0.005613989,-0.378767,0.2487381
03.47.31.136,-0.005901228,-0.3770091,0.2552988
03.47.31.155,-0.005972633,-0.3762138,0.2582667
03.47.31.175,-0.006010469,-0.3757924,0.2598394
03.47.31.193,-0.00602376,-0.3756444,0.2603918
03.47.31.212,-0.005891616,-0.3752596,0.2618279
03.47.31.237,-0.005758967,-0.3747743,0.2636389
03.47.31.259,-0.005591002,-0.374602,0.2642821
03.47.31.272,-0.005410298,-0.374512,0.2646183
03.47.31.293,-0.005417522,-0.3744218,0.2649547
03.47.31.313,-0.005417522,-0.3744218,0.2649547
03.47.31.334,-0.005417522,-0.3744218,0.2649547
03.47.31.354,-0.005202917,-0.3744208,0.2649585
03.47.31.374,-0.005202917,-0.3744208,0.2649586
03.47.31.393,-0.004982862,-0.3744198,0.2649623
03.47.31.415,-0.004313448,-0.3744168,0.2649733
03.47.31.432,-0.004080934,-0.3745212,0.2645838
03.47.31.455,0.001075271,-0.3745093,0.2646281
03.47.31.473,0.01582165,-0.374568,0.264409
03.47.31.496,0.02597898,-0.3746881,0.2639608
03.47.31.516,0.02597898,-0.3746881,0.2639608
03.47.31.537,0.02597897,-0.3746881,0.2639608
03.47.31.553,0.02597897,-0.3746881,0.2639608
03.47.31.573,0.02597897,-0.3746881,0.2639608
03.47.31.595,0.02597898,-0.3746881,0.2639609
03.47.31.611,0.02597898,-0.3746881,0.2639608
03.47.31.633,0.02597898,-0.3746881,0.2639608
03.47.31.655,0.02597898,-0.3746881,0.2639608
03.47.31.673,0.02597898,-0.3746881,0.2639608
03.47.31.693,0.02597898,-0.3746881,0.2639608
03.47.31.712,0.02597897,-0.3746881,0.2639608
03.47.31.732,0.02597898,-0.3746881,0.2639608
03.47.31.756,0.02597898,-0.3746881,0.2639608
03.47.31.777,0.02597898,-0.3746881,0.2639608
03.47.31.792,0.02597898,-0.3746881,0.2639608
03.47.31.816,0.02597898,-0.3746881,0.2639608
03.47.31.834,0.02597898,-0.3746881,0.2639608
03.47.31.856,0.02597897,-0.3746881,0.2639608
03.47.31.874,0.02597897,-0.3746881,0.2639608
03.47.31.892,0.02597898,-0.3746881,0.2639608
03.47.31.915,0.02597898,-0.3746881,0.2639608
03.47.31.933,0.02597897,-0.3746881,0.2639608
03.47.31.956,0.02597897,-0.3746881,0.2639608
03.47.31.975,0.02597897,-0.3746881,0.2639608
03.47.31.992,0.02597897,-0.3746881,0.2639608
03.47.32.015,0.02597897,-0.3746881,0.2639608
03.47.32.033,0.02597897,-0.3746881,0.2639608
03.47.32.056,0.02597897,-0.3746881,0.2639608
03.47.32.073,0.02597897,-0.3746881,0.2639608
03.47.32.096,0.02597897,-0.3746881,0.2639608
03.47.32.113,0.02597897,-0.3746881,0.2639608
03.47.32.135,0.02597897,-0.3746881,0.2639608
03.47.32.154,0.02597897,-0.3746881,0.2639608
03.47.32.175,0.02597897,-0.3746881,0.2639608
03.47.32.195,0.02597897,-0.3746881,0.2639608
03.47.32.215,0.02597897,-0.3746881,0.2639608
03.47.32.234,0.02597897,-0.3746881,0.2639608
03.47.32.251,0.02597897,-0.3746881,0.2639608
03.47.32.275,0.02597897,-0.3746881,0.2639608
03.47.32.294,0.02597897,-0.3746881,0.2639608
03.47.32.314,0.02597897,-0.3746881,0.2639608
03.47.32.333,0.02597897,-0.3746881,0.2639608
03.47.32.352,0.02597897,-0.3746881,0.2639608
03.47.32.372,0.02597897,-0.3746881,0.2639608
03.47.32.391,0.02597897,-0.3746881,0.2639608
03.47.32.413,0.02597897,-0.3746881,0.2639608
03.47.32.433,0.02597897,-0.3746881,0.2639608
03.47.32.452,0.02597897,-0.3746881,0.2639608
03.47.32.472,0.02597897,-0.3746881,0.2639608
03.47.32.495,0.02597897,-0.3746881,0.2639608
03.47.32.516,0.02597897,-0.3746881,0.2639608
03.47.32.534,0.02597897,-0.3746881,0.2639608
03.47.32.553,0.02597897,-0.3746881,0.2639608
03.47.32.573,0.02597897,-0.3746881,0.2639608
03.47.32.592,0.02597897,-0.3746881,0.2639608
03.47.32.612,0.02597897,-0.3746881,0.2639608
03.47.32.638,0.02597897,-0.3746881,0.2639608
03.47.32.654,0.02597897,-0.3746881,0.2639608
03.47.32.674,0.02597897,-0.3746881,0.2639608
03.47.32.695,0.02597897,-0.3746881,0.2639608
03.47.32.716,0.02597897,-0.3746881,0.2639608
03.47.32.734,0.02597897,-0.3746881,0.2639608
03.47.32.756,0.02597897,-0.3746881,0.2639608
03.47.32.774,0.02597897,-0.3746881,0.2639608
03.47.32.797,0.02597897,-0.3746881,0.2639608
03.47.32.813,0.02597897,-0.3746881,0.2639608
03.47.32.832,0.02597897,-0.3746881,0.2639608
03.47.32.854,0.02597897,-0.3746881,0.2639608
03.47.32.876,0.02597897,-0.3746881,0.2639608
03.47.32.9,0,0,0
03.47.32.914,0,0,0
03.47.32.935,0,0,0
03.47.32.955,0,0,0
03.47.32.976,0,0,0
03.47.32.996,0,0,0
03.47.33.017,0,0,0
03.47.33.036,0,0,0
03.47.33.054,0,0,0
03.47.33.072,0,0,0
03.47.33.094,0,0,0
03.47.33.115,0,0,0
03.47.33.135,0,0,0
03.47.33.152,0,0,0
03.47.33.174,0,0,0
03.47.33.195,0,0,0
03.47.33.213,0,0,0
03.47.33.234,0,0,0
03.47.33.256,0,0,0
03.47.33.272,0,0,0
03.47.33.293,0,0,0
03.47.33.316,0,0,0
03.47.33.336,0,0,0
03.47.33.356,0,0,0
03.47.33.377,0,0,0
03.47.33.399,0,0,0
03.47.33.413,0,0,0
03.47.33.434,0,0,0
03.47.33.453,0,0,0
03.47.33.474,0,0,0
03.47.33.494,0.01919585,-0.3763947,0.2904797
03.47.33.513,0.01919585,-0.3743086,0.2856751
03.47.33.537,0.0192221,-0.3699175,0.2817648
03.47.33.552,0.0192221,-0.3699175,0.2817648
03.47.33.572,0.0192221,-0.3699175,0.2817648
03.47.33.592,0.0192221,-0.3699175,0.2817648
03.47.33.615,0.0192221,-0.3699175,0.2817648
03.47.33.634,0.0192221,-0.3699175,0.2817648
03.47.33.655,0.0192221,-0.3699175,0.2817648
03.47.33.672,0.0192221,-0.3699175,0.2817648
03.47.33.695,0.0192221,-0.3699175,0.2817648
03.47.33.712,0.0192221,-0.3699175,0.2817648
03.47.33.735,0.0192221,-0.3699175,0.2817648
