07.21.31.595,-0.0009005414,-0.3822526,0.23573
07.21.31.613,-0.0009005414,-0.3822526,0.23573
07.21.31.632,-0.0009005414,-0.3822526,0.23573
07.21.31.652,-0.0009005414,-0.3822526,0.23573
07.21.31.671,-0.0009005414,-0.3822526,0.23573
07.21.31.692,-0.0009005414,-0.3822526,0.23573
07.21.31.711,-0.0009005414,-0.3822526,0.23573
07.21.31.731,-0.0009005414,-0.3822526,0.23573
07.21.31.751,-0.0009005414,-0.3822526,0.23573
07.21.31.772,-0.0009005414,-0.3822526,0.23573
07.21.31.793,-0.0009005414,-0.3822526,0.23573
07.21.31.813,-0.0009005414,-0.3822526,0.23573
07.21.31.831,-0.0009005414,-0.3822526,0.23573
07.21.31.852,-0.0009005414,-0.3822526,0.23573
07.21.31.881,-0.0009005414,-0.3822526,0.23573
07.21.31.892,-0.0009005414,-0.3822526,0.23573
07.21.31.913,-0.0009005414,-0.3822526,0.23573
07.21.31.935,-0.0009005414,-0.3822526,0.23573
07.21.31.951,-0.0009005414,-0.3822526,0.23573
07.21.31.978,-0.0009005414,-0.3822526,0.23573
07.21.31.993,-0.0009005414,-0.3822526,0.23573
07.21.32.011,-0.0009005414,-0.3822526,0.23573
07.21.32.034,-0.0009005414,-0.3822526,0.23573
07.21.32.051,-0.0009005414,-0.3822526,0.23573
07.21.32.075,-0.0009005414,-0.3822526,0.23573
07.21.32.096,-0.0009005414,-0.3822526,0.23573
07.21.32.114,-0.0009005414,-0.3822526,0.23573
07.21.32.135,-0.0009005414,-0.3822526,0.23573
07.21.32.151,-0.0009005414,-0.3822526,0.23573
07.21.32.171,-0.0009005414,-0.3822526,0.23573
07.21.32.191,-0.0009005414,-0.3822526,0.23573
07.21.32.211,-0.0009005414,-0.3822526,0.23573
07.21.32.231,-0.0009005414,-0.3822526,0.23573
07.21.32.251,-0.0009005414,-0.3822526,0.23573
07.21.32.275,-0.0009005414,-0.3822526,0.23573
07.21.32.292,-0.0009005414,-0.3822526,0.23573
07.21.32.313,-0.0009005414,-0.3822526,0.23573
07.21.32.333,-0.0009005414,-0.3822526,0.23573
07.21.32.352,-0.0009005414,-0.3822526,0.23573
07.21.32.374,-0.0009218678,-0.3807568,0.2413124
07.21.32.391,-0.001092328,-0.3775068,0.2534415
07.21.32.413,-0.001163864,-0.3732136,0.2694634
07.21.32.431,0,0,0
07.21.32.455,0,0,0
07.21.32.474,0,0,0
07.21.32.492,0,0,0
07.21.32.516,0,0,0
07.21.32.534,0,0,0
07.21.32.554,0,0,0
07.21.32.574,0,0,0
07.21.32.593,0,0,0
07.21.32.612,0,0,0
07.21.32.631,0,0,0
07.21.32.651,0,0,0
07.21.32.675,0,0,0
07.21.32.694,0,0,0
07.21.32.713,0,0,0
07.21.32.732,0,0,0
07.21.32.751,0,0,0
07.21.32.775,0,0,0
07.21.32.793,0,0,0
07.21.32.812,0,0,0
07.21.32.835,0,0,0
07.21.32.854,0,0,0
07.21.32.874,0,0,0
07.21.32.893,0,0,0
07.21.32.912,0,0,0
07.21.32.931,0,0,0
07.21.32.951,0,0,0
07.21.32.972,0,0,0
07.21.32.991,0,0,0
07.21.33.01,0,0,0
07.21.33.034,0,0,0
07.21.33.053,0,0,0
07.21.33.073,0,0,0
07.21.33.092,0,0,0
07.21.33.111,0,0,0
07.21.33.132,0,0,0
07.21.33.151,0,0,0
07.21.33.175,0,0,0
07.21.33.19,0,0,0
07.21.33.214,0,0,0
07.21.33.232,0,0,0
07.21.33.251,0,0,0
07.21.33.274,0,0,0
07.21.33.294,0,0,0
07.21.33.312,0,0,0
07.21.33.332,0,0,0
07.21.33.351,0,0,0
07.21.33.374,0,0,0
07.21.33.393,0,0,0
07.21.33.412,0,0,0
07.21.33.431,0,0,0
07.21.33.455,0,0,0
07.21.33.473,0,0,0
07.21.33.492,0,0,0
07.21.33.511,0,0,0
07.21.33.535,0,0,0
07.21.33.555,0,0,0
07.21.33.576,0,0,0
07.21.33.591,0,0,0
07.21.33.614,0,0,0
07.21.33.633,0,0,0
07.21.33.652,0,0,0
07.21.33.672,0,0,0
07.21.33.69,0,0,0
07.21.33.715,0,0,0
07.21.33.734,0,0,0
07.21.33.757,0,0,0
07.21.33.772,0,0,0
07.21.33.791,0,0,0
07.21.33.814,0,0,0
07.21.33.833,0,0,0
07.21.33.855,0,0,0
07.21.33.871,0,0,0
07.21.33.891,0,0,0
07.21.33.913,0,0,0
07.21.33.933,0,0,0
07.21.33.952,0,0,0
07.21.33.971,0,0,0
07.21.33.995,0,0,0
07.21.34.013,0,0,0
07.21.34.032,0,0,0
07.21.34.051,0,0,0
07.21.34.071,0,0,0
07.21.34.091,0,0,0
07.21.34.114,0,0,0
07.21.34.134,0,0,0
07.21.34.154,0,0,0
07.21.34.173,0,0,0
07.21.34.192,0,0,0
07.21.34.21,0,0,0
07.21.34.233,0,0,0
07.21.34.252,0,0,0
07.21.34.272,0,0,0
07.21.34.294,0,0,0
07.21.34.314,0,0,0
07.21.34.334,0,0,0
07.21.34.355,0,0,0
07.21.34.372,0,0,0
07.21.34.395,0,0,0
07.21.34.416,0,0,0
07.21.34.436,0,0,0
07.21.34.455,0,0,0
07.21.34.473,0,0,0
07.21.34.491,0,0,0
07.21.34.516,0,0,0
07.21.34.533,0.0008428093,-0.3685034,0.2870422
07.21.34.555,0.0008378305,-0.368796,0.2859504
07.21.34.571,0.0008365876,-0.368869,0.2856778
07.21.34.592,0.0008291781,-0.3693044,0.284053
07.21.34.614,0.0008217967,-0.3697381,0.2824343
07.21.34.63,0.0008144431,-0.3701702,0.2808217
07.21.34.651,0.0008083406,-0.3705288,0.2794834
07.21.34.674,0.0007998165,-0.3710297,0.2776141
07.21.34.691,0.0006286714,-0.3716691,0.2752278
07.21.34.711,0.0004640905,-0.372023,0.2739069
07.21.34.731,0.0004640906,-0.372023,0.2739069
07.21.34.751,0.0004640905,-0.372023,0.2739069
07.21.34.771,0.0004640905,-0.3720231,0.2739069
07.21.34.793,0.0004640905,-0.3720231,0.2739069
07.21.34.813,0.0004640905,-0.3720231,0.2739069
07.21.34.833,0.0004640905,-0.372023,0.2739069
07.21.34.852,0.0004640905,-0.3720231,0.2739069
07.21.34.873,0.0004640906,-0.372023,0.2739069
07.21.34.893,0.0004640906,-0.3720231,0.2739069
07.21.34.914,0.0004640905,-0.3720231,0.2739069
07.21.34.934,0.0004640905,-0.372023,0.2739069
07.21.34.953,0.0004640906,-0.372023,0.2739069
07.21.34.971,0.0004640906,-0.3720231,0.2739069
07.21.34.995,0.0004640906,-0.372023,0.2739069
07.21.35.012,0.0004640906,-0.372023,0.2739069
07.21.35.032,0.0004640906,-0.372023,0.2739069
07.21.35.053,0.0004640906,-0.372023,0.2739069
07.21.35.074,0.0004640906,-0.372023,0.2739069
07.21.35.094,0.0004640906,-0.372023,0.2739069
07.21.35.113,0.0004640906,-0.372023,0.2739069
07.21.35.135,0.0004640906,-0.372023,0.2739069
07.21.35.155,0.0004640906,-0.372023,0.2739069
07.21.35.175,0.0004640906,-0.372023,0.2739069
07.21.35.195,0.0004640906,-0.372023,0.2739069
07.21.35.211,0.0004640906,-0.372023,0.2739069
07.21.35.231,0.0004640906,-0.372023,0.2739069
07.21.35.252,0.0004640906,-0.372023,0.2739069
07.21.35.271,0.0004640906,-0.372023,0.2739069
07.21.35.294,0.0004640906,-0.372023,0.2739069
07.21.35.313,0.0004640906,-0.372023,0.2739069
07.21.35.334,0.0004640906,-0.372023,0.2739069
07.21.35.354,0.0004640906,-0.372023,0.2739069
07.21.35.374,0.0004640906,-0.372023,0.2739069
07.21.35.393,0.0004640906,-0.372023,0.2739069
07.21.35.414,0.0004640906,-0.372023,0.2739069
07.21.35.436,0.0004640906,-0.372023,0.2739069
07.21.35.451,0.0004640906,-0.372023,0.2739069
07.21.35.477,0.0004640906,-0.372023,0.2739069
07.21.35.492,0.0004640906,-0.372023,0.2739069
07.21.35.511,0.0004640906,-0.372023,0.2739069
07.21.35.531,0.0004640906,-0.372023,0.2739069
07.21.35.555,0.0004640906,-0.372023,0.2739069
07.21.35.574,0.0004640906,-0.372023,0.2739069
07.21.35.593,0.0004640906,-0.372023,0.2739069
07.21.35.612,0.0004640906,-0.372023,0.2739069
07.21.35.633,0.0004640906,-0.372023,0.2739069
07.21.35.652,0.0004640906,-0.372023,0.2739069
07.21.35.672,0.0004640906,-0.372023,0.2739069
07.21.35.69,0.0004640906,-0.372023,0.2739069
07.21.35.711,0.0004640906,-0.372023,0.2739069
07.21.35.735,0.0004640906,-0.372023,0.2739069
07.21.35.75,0.0004640906,-0.372023,0.2739069
07.21.35.775,0.0004640906,-0.372023,0.2739069
07.21.35.795,0.0004640906,-0.372023,0.2739069
07.21.35.811,0.0004640906,-0.372023,0.2739069
07.21.35.835,0.0004640906,-0.372023,0.2739069
07.21.35.854,0.0004640906,-0.372023,0.2739069
07.21.35.873,0.0004640906,-0.372023,0.2739069
07.21.35.893,0.0004640906,-0.372023,0.2739069
07.21.35.914,0.0004640906,-0.372023,0.2739069
07.21.35.933,0.0004640906,-0.372023,0.2739069
07.21.35.952,0.0004640906,-0.372023,0.2739069
07.21.35.971,0.0004640906,-0.372023,0.2739069
07.21.35.995,0.0004640906,-0.372023,0.2739069
07.21.36.013,0.0004640906,-0.372023,0.2739069
07.21.36.034,0.0004640906,-0.372023,0.2739069
07.21.36.053,0.0004640906,-0.372023,0.2739069
07.21.36.072,0.0004640906,-0.372023,0.2739069
07.21.36.091,0.0004640906,-0.372023,0.2739069
07.21.36.11,0.0004640906,-0.372023,0.2739069
07.21.36.135,0.0004640906,-0.372023,0.2739069
07.21.36.151,0.0004640906,-0.372023,0.2739069
07.21.36.181,0.0004640906,-0.372023,0.2739069
07.21.36.192,0.0004640906,-0.372023,0.2739069
07.21.36.212,0.0004640906,-0.372023,0.2739069
07.21.36.232,0.0004640906,-0.372023,0.2739069
07.21.36.251,0.0004640906,-0.372023,0.2739069
07.21.36.271,0.0004640906,-0.372023,0.2739069
07.21.36.291,0.0004640906,-0.372023,0.2739069
07.21.36.311,0.0004640906,-0.372023,0.2739069
07.21.36.336,0.0004640906,-0.372023,0.2739069
07.21.36.351,0.0004640906,-0.372023,0.2739069
07.21.36.371,0.0004640906,-0.372023,0.2739069
07.21.36.392,0.0004640906,-0.372023,0.2739069
07.21.36.412,0.0004640906,-0.372023,0.2739069
07.21.36.432,0.0004640906,-0.372023,0.2739069
07.21.36.451,0.0004640906,-0.372023,0.2739069
07.21.36.472,0.0004640906,-0.372023,0.2739069
07.21.36.494,0.0004640906,-0.372023,0.2739069
07.21.36.515,0.0004640906,-0.372023,0.2739069
07.21.36.536,0.0004640906,-0.372023,0.2739069
07.21.36.552,0.0004640906,-0.372023,0.2739069
07.21.36.572,0.0004640906,-0.372023,0.2739069
07.21.36.593,0.0004640906,-0.372023,0.2739069
07.21.36.613,0.0004640906,-0.372023,0.2739069
07.21.36.633,0.0004640906,-0.372023,0.2739069
07.21.36.653,0.0004640906,-0.372023,0.2739069
07.21.36.672,0.0004640906,-0.372023,0.2739069
07.21.36.692,0.0004640906,-0.372023,0.2739069
07.21.36.711,0.0004640906,-0.372023,0.2739069
07.21.36.731,0.0004640906,-0.372023,0.2739069
07.21.36.752,0.0004640906,-0.372023,0.2739069
07.21.36.772,0.0004640906,-0.372023,0.2739069
07.21.36.794,0.0004640906,-0.372023,0.2739069
07.21.36.819,0.0004640906,-0.372023,0.2739069
07.21.36.832,0.0004640906,-0.372023,0.2739069
07.21.36.853,0.0004640906,-0.372023,0.2739069
07.21.36.87,0.0004640906,-0.372023,0.2739069
07.21.36.893,0.0004640906,-0.372023,0.2739069
07.21.36.91,0.0004640906,-0.372023,0.2739069
07.21.36.933,0.0004640906,-0.372023,0.2739069
07.21.36.954,0.0004640906,-0.372023,0.2739069
07.21.36.974,0.0004640906,-0.372023,0.2739069
07.21.36.994,0.0004640906,-0.372023,0.2739069
07.21.37.016,0.0004640906,-0.372023,0.2739069
07.21.37.034,0.0004640906,-0.372023,0.2739069
07.21.37.052,0.0004640906,-0.372023,0.2739069
07.21.37.074,0.0004640906,-0.372023,0.2739069
07.21.37.091,0.0004640906,-0.372023,0.2739069
07.21.37.113,0.0004640906,-0.372023,0.2739069
07.21.37.131,0.0004640906,-0.372023,0.2739069
07.21.37.153,0.0004640906,-0.372023,0.2739069
07.21.37.174,0.0004640906,-0.372023,0.2739069
07.21.37.195,0.0004640906,-0.372023,0.2739069
07.21.37.216,0.0004640906,-0.372023,0.2739069
07.21.37.231,0.0004640906,-0.372023,0.2739069
07.21.37.251,0.0004640906,-0.372023,0.2739069
07.21.37.271,0.0004640906,-0.372023,0.2739069
07.21.37.293,0.0004640906,-0.372023,0.2739069
07.21.37.314,0.0004640906,-0.372023,0.2739069
07.21.37.331,0.0004640906,-0.372023,0.2739069
07.21.37.352,0.0004640906,-0.372023,0.2739069
07.21.37.371,0.0004640906,-0.372023,0.2739069
07.21.37.393,0.0004640906,-0.372023,0.2739069
07.21.37.415,0.0004640906,-0.372023,0.2739069
07.21.37.432,0.0004640906,-0.372023,0.2739069
07.21.37.454,0.0004640906,-0.372023,0.2739069
07.21.37.474,0.0004640906,-0.372023,0.2739069
07.21.37.495,0.0004640906,-0.372023,0.2739069
07.21.37.511,0.0004640906,-0.372023,0.2739069
07.21.37.533,0.0004640906,-0.372023,0.2739069
07.21.37.554,0.0004640906,-0.372023,0.2739069
07.21.37.571,0.0004640906,-0.372023,0.2739069
07.21.37.593,0.0004640906,-0.372023,0.2739069
07.21.37.615,0.0004640906,-0.372023,0.2739069
07.21.37.634,0.0004640906,-0.372023,0.2739069
07.21.37.654,0.0004640906,-0.372023,0.2739069
07.21.37.674,0.0004640906,-0.372023,0.2739069
07.21.37.69,0.0004640906,-0.372023,0.2739069
07.21.37.713,0.0004640906,-0.372023,0.2739069
07.21.37.735,0.0004640906,-0.372023,0.2739069
07.21.37.751,0.0004640906,-0.372023,0.2739069
07.21.37.773,0.0004640906,-0.372023,0.2739069
07.21.37.793,0.0004640906,-0.372023,0.2739069
07.21.37.814,0.0004640906,-0.372023,0.2739069
07.21.37.834,0.0004640906,-0.372023,0.2739069
07.21.37.851,0.0004640906,-0.372023,0.2739069
07.21.37.872,0.0004640906,-0.372023,0.2739069
07.21.37.902,0.0004640906,-0.372023,0.2739069
07.21.37.913,0.0004640906,-0.372023,0.2739069
07.21.37.933,0.0004640906,-0.372023,0.2739069
07.21.37.954,0.0004640906,-0.372023,0.2739069
07.21.37.974,0.0004640906,-0.372023,0.2739069
07.21.37.993,0.0004640906,-0.372023,0.2739069
07.21.38.014,0.0004640906,-0.372023,0.2739069
07.21.38.034,0.0004640906,-0.372023,0.2739069
07.21.38.051,0.0004640906,-0.372023,0.2739069
07.21.38.073,0.0004640906,-0.372023,0.2739069
07.21.38.095,0.0004640906,-0.372023,0.2739069
07.21.38.113,0.0004640906,-0.372023,0.2739069
07.21.38.135,0.0004640906,-0.372023,0.2739069
07.21.38.152,0.0004640906,-0.372023,0.2739069
07.21.38.175,0.0004640906,-0.372023,0.2739069
07.21.38.192,0.0004640906,-0.372023,0.2739069
07.21.38.215,0.0004640906,-0.372023,0.2739069
07.21.38.23,0.0004640906,-0.372023,0.2739069
07.21.38.253,0.0004640906,-0.372023,0.2739069
07.21.38.275,0.0004640906,-0.372023,0.2739069
07.21.38.291,0.0004640906,-0.372023,0.2739069
07.21.38.314,0.0004640906,-0.372023,0.2739069
07.21.38.335,0.0004640906,-0.372023,0.2739069
07.21.38.35,0.0004640906,-0.372023,0.2739069
07.21.38.371,0.0004640906,-0.372023,0.2739069
07.21.38.391,0.0004640906,-0.372023,0.2739069
07.21.38.414,0.0004640906,-0.372023,0.2739069
07.21.38.433,0.0004640906,-0.372023,0.2739069
07.21.38.454,0.0004640906,-0.372023,0.2739069
07.21.38.475,0.0004640906,-0.372023,0.2739069
07.21.38.492,0.0004640906,-0.372023,0.2739069
07.21.38.513,0.0004640906,-0.372023,0.2739069
07.21.38.533,0.0004640906,-0.372023,0.2739069
07.21.38.553,0.0004640906,-0.372023,0.2739069
07.21.38.571,0.0004640906,-0.372023,0.2739069
07.21.38.595,0.0004640906,-0.372023,0.2739069
07.21.38.612,0.0004640906,-0.372023,0.2739069
07.21.38.635,0.0004640906,-0.372023,0.2739069
07.21.38.652,0.0004640906,-0.372023,0.2739069
07.21.38.675,0.0004640906,-0.372023,0.2739069
07.21.38.696,0.0004640906,-0.372023,0.2739069
07.21.38.712,0.0004640906,-0.372023,0.2739069
07.21.38.732,0.0004640906,-0.372023,0.2739069
07.21.38.752,0.0004640906,-0.372023,0.2739069
07.21.38.773,0.0004640906,-0.372023,0.2739069
07.21.38.794,0.0004640906,-0.372023,0.2739069
07.21.38.814,0.0004640906,-0.372023,0.2739069
07.21.38.835,0.0004640906,-0.372023,0.2739069
07.21.38.852,0.0004640906,-0.372023,0.2739069
07.21.38.872,0.0004640906,-0.372023,0.2739069
07.21.38.895,0.0004640906,-0.372023,0.2739069
07.21.38.912,0.0004640906,-0.372023,0.2739069
07.21.38.932,0.0004640906,-0.372023,0.2739069
07.21.38.951,0.0004640906,-0.372023,0.2739069
07.21.38.971,0.0004640906,-0.372023,0.2739069
07.21.38.992,0.0004640906,-0.372023,0.2739069
07.21.39.013,0.0004640906,-0.372023,0.2739069
07.21.39.034,0.0004640906,-0.372023,0.2739069
07.21.39.051,0.0004640906,-0.372023,0.2739069
